function_name,cpu-cycles,instructions,cache-misses,cache-ref 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,4004,2996,13,35 
nodeid_warned,4114,2996,0,2 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,11446,10042,36,584 
nodeid_warned,3513,2996,5,13 
nodeid_warned,0,0,0,0 
nodeid_warned,3501,2996,1,16 
nodeid_warned,0,0,0,0 
nodeid_warned,3466,2996,9,14 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,22187,10249,92,1279 
nodeid_warned,0,0,0,0 
nodeid_warned,4216,2996,10,10 
nodeid_warned,3266,2996,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,3838,2996,6,11 
nodeid_warned,3354,2996,4,9 
nodeid_warned,0,0,0,0 
nodeid_warned,3437,2996,0,14 
nodeid_warned,3434,2996,0,14 
nodeid_warned,0,0,0,0 
nodeid_warned,3478,2996,8,11 
nodeid_warned,3275,2996,0,12 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,3882,2996,7,35 
nodeid_warned,0,0,0,0 
nodeid_warned,0,0,0,0 
nodeid_warned,3944,2996,6,10 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4203,4623,6,15 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4169,4623,10,10 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4167,4623,7,7 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4342,4623,15,18 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4954,4623,11,17 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4199,4623,6,7 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,5198,4623,10,24 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4597,4623,6,10 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4828,4623,11,14 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4492,4623,15,16 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4561,4623,4,28 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4522,4623,10,15 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4203,4623,0,19 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,3928,4623,7,11 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4389,4623,5,9 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4450,4623,0,6 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4202,4623,5,11 
dlfb_lfsr16,4695,4623,2,15 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4167,4623,5,7 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4234,4623,8,8 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4245,4623,9,12 
dlfb_lfsr16,4422,4623,0,7 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4008,4623,5,14 
dlfb_lfsr16,4616,4623,22,37 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4156,4623,1,18 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4576,4623,1,1 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,4482,4623,12,14 
dlfb_lfsr16,4084,4623,2,10 
dlfb_lfsr16,0,0,0,0 
dlfb_lfsr16,0,0,0,0 
get_msb32,4160,3071,9,12 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,4104,3071,7,23 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,3700,3071,1,12 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,3708,3071,0,11 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,3429,3071,0,6 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,3627,3071,6,7 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,3670,3071,4,11 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_msb32,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,3512,2983,0,1 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,3713,2983,9,19 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,3819,2983,5,6 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,3532,2983,0,12 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,5962,2983,1,11 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,3856,2983,3,11 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,3579,2983,0,11 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,4282,2983,0,4 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,3698,2983,0,6 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,3482,2983,0,0 
get_frame_size,3654,2983,0,4 
get_frame_size,0,0,0,0 
get_frame_size,4103,2983,0,3 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,0,0,0,0 
get_frame_size,5275,2983,6,16 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,4138,4973,14,18 
xs,0,0,0,0 
xs,4027,4973,6,14 
xs,0,0,0,0 
xs,4053,4973,5,6 
xs,4457,4973,0,12 
xs,0,0,0,0 
xs,0,0,0,0 
xs,3859,4973,0,39 
xs,4467,4973,3,8 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,4322,4973,0,13 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,3844,4973,1,13 
xs,3929,4973,0,35 
xs,0,0,0,0 
xs,3754,4973,0,25 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,3754,4973,0,29 
xs,0,0,0,0 
xs,4113,4973,1,14 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,4307,4973,1,19 
xs,0,0,0,0 
xs,0,0,0,0 
xs,3887,4973,5,13 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,4825,4973,7,11 
xs,0,0,0,0 
xs,4082,4973,1,18 
xs,0,0,0,0 
xs,0,0,0,0 
xs,4172,4973,7,15 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,16313,11914,10,23 
xs,5670,4973,7,12 
xs,18834,4973,14,18 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,4555,4973,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
xs,4275,4973,5,13 
xs,0,0,0,0 
xs,20958,4973,1,12 
xs,6379,4973,6,25 
xs,16968,10204,39,80 
xs,0,0,0,0 
xs,4239,4973,4,13 
xs,0,0,0,0 
xs,4408,4973,6,10 
xs,4156,4973,0,5 
xs,0,0,0,0 
xs,4734,4973,11,58 
xs,0,0,0,0 
xs,3976,4973,3,19 
xs,0,0,0,0 
xs,20158,10581,3,27 
xs,3795,4973,1,15 
xs,0,0,0,0 
xs,3970,4973,0,16 
xs,3898,4973,0,10 
xs,0,0,0,0 
xs,3951,4973,0,16 
xs,0,0,0,0 
xs,0,0,0,0 
xs,0,0,0,0 
factor,11445034,49910387,3794,10977 
factor,0,0,0,0 
factor,10774294,48025302,1500,21657 
factor,10862298,47254320,749,30273 
factor,11323913,49831874,125,13626 
factor,11217548,49829409,171,16843 
factor,6851663,33474526,391,18800 
factor,8830550,41123438,266,19982 
factor,6798794,33490745,160,20999 
factor,3912888,19784979,253,15138 
factor,9374957,42984180,157,19828 
factor,11187972,49851689,133,11917 
factor,8343569,39384521,190,19084 
factor,4330758,22118645,386,14104 
factor,9077694,41763861,226,22051 
factor,11224216,49869453,223,5400 
factor,8968158,41721193,183,20912 
factor,2402706,12029941,63,11011 
factor,3905023,19853831,76,11734 
factor,4959446,25331438,27,12012 
factor,9439935,43638644,156,17532 
factor,10591871,47094761,607,23411 
factor,0,0,0,0 
factor,4810821,24481644,472,8698 
factor,6284608,31407802,469,17489 
factor,0,0,0,0 
factor,10698541,47754869,940,23695 
factor,6416601,31482149,786,15549 
factor,10695751,47518379,794,20387 
factor,9693941,43426568,622,16404 
factor,10485503,46667084,530,14827 
factor,0,0,0,0 
factor,8716821,40834066,257,18146 
factor,9282663,42652215,1127,23682 
factor,9821554,44363423,560,24605 
factor,10877624,48194466,366,12652 
factor,4436159,22608427,282,10679 
factor,0,0,0,0 
factor,3353635,17069943,556,11356 
factor,9813699,44346637,528,29114 
factor,6848225,33789571,312,16291 
factor,0,0,0,0 
factor,11185500,49811839,87,4177 
factor,11031356,48799104,247,20308 
factor,10209335,46007478,2616,24033 
factor,4921052,25097969,202,18155 
factor,0,0,0,0 
factor,11225480,49847475,268,16162 
factor,8540939,39890071,202,21840 
factor,0,0,0,0 
factor,10079347,45979805,56,24353 
factor,0,0,0,0 
factor,5264173,26852136,141,14535 
factor,0,0,0,0 
factor,8356571,39505174,355,21743 
factor,7296459,35524384,143,18512 
factor,11236844,49868812,231,7116 
factor,2877801,14314387,383,15509 
factor,0,0,0,0 
factor,4730742,24017028,232,10198 
factor,0,0,0,0 
factor,3519648,17869109,186,14933 
factor,2501349,12595985,72,6750 
factor,1030910,5057908,95,6639 
factor,9618902,43849489,178,20526 
factor,0,0,0,0 
factor,10500580,47501331,109,17996 
factor,0,0,0,0 
factor,10826549,48423189,169,19936 
factor,438455,2135160,50,4037 
factor,0,0,0,0 
factor,0,0,0,0 
factor,0,0,0,0 
factor,9823499,44815294,267,18098 
factor,6196175,30931828,533,19017 
factor,5799474,29054541,423,16470 
factor,5255456,26765187,231,17905 
factor,0,0,0,0 
factor,9342767,42843685,416,20179 
factor,0,0,0,0 
factor,4068970,20517849,198,14309 
factor,0,0,0,0 
factor,1186781,5766374,386,7614 
factor,4315443,22058003,73,14855 
factor,0,0,0,0 
factor,11301549,49819497,166,13228 
factor,11183506,49814777,62,4145 
factor,2605314,13229207,86,9085 
factor,0,0,0,0 
factor,998264,4796677,78,7725 
factor,4248815,21639720,87,12119 
factor,0,0,0,0 
factor,10836010,48484713,257,19345 
factor,0,0,0,0 
factor,5274497,26766062,303,17264 
factor,7666204,36524864,260,18120 
factor,0,0,0,0 
factor,0,0,0,0 
factor,0,0,0,0 
factor,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,11167,1546,128,1047 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,3651,2953,6,15 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,3606,2953,5,12 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,3686,2953,3,11 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,3732,2953,1,12 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,3618,2953,4,15 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,3394,2953,1,16 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
npy_halfbits_to_floatbits,0,0,0,0 
ipipe_validate_gamma_entry,4179,4715,6,102 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,7613,4715,7,97 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4341,4715,4,82 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4979,4715,53,81 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,5061,4715,5,110 
ipipe_validate_gamma_entry,4865,4715,67,89 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,5450,4715,7,95 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4581,4715,18,86 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4896,4715,30,59 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4383,4715,4,104 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4003,4715,0,100 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,6101,4715,33,68 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4299,4715,8,110 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4299,4715,4,111 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,45542,4715,14,60 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4844,4715,49,99 
ipipe_validate_gamma_entry,5377,4715,0,101 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4647,4715,32,86 
ipipe_validate_gamma_entry,5022,4715,29,98 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4366,4715,67,97 
ipipe_validate_gamma_entry,4785,4715,19,54 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4629,4715,9,108 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4265,4715,47,98 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,4396,4715,48,96 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,5057,4715,69,85 
ipipe_validate_gamma_entry,4067,4715,0,86 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
ipipe_validate_gamma_entry,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
bme680_calc_heater_dur,0,0,0,0 
